X Y Theta DesX DesY DesTheta 
0.207337976388 0.124658560118 0.151380598387 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.138913960873 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.128228271575 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.117542582277 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.108637841196 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.099733100114 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0926093072487 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0854855143834 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0783617215181 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0730188768691 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0676760322202 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0623331875712 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0569903429223 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0534284464896 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.049866550057 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0463046536243 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0427427571917 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0391808607591 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0373999125427 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0356189643264 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0338380161101 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0320570678938 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0302761196775 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0284951714611 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0267142232448 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0249332750285 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0231523268122 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0213713785958 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0195904303795 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0178094821632 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0160285339469 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0142475857306 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0124666375142 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0106856892979 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.0089047410816 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.00712379286528 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.00534284464896 0.216506350946 0.125 0.0
0.207337976388 0.124658560118 0.00356189643264 0.216506350946 0.125 0.0
0.0 0.0 0.0 0.176776695297 0.176776695297 0.0
0.00215483549883 0.000147017611744 0.136242538549 0.176776695297 0.176776695297 0.0
0.00433756495557 0.000580179301067 0.255566069042 0.176776695297 0.176776695297 0.0
0.00639599473352 0.00123424126636 0.359751539697 0.176776695297 0.176776695297 0.0
0.00838059309786 0.00208647335769 0.451470372837 0.176776695297 0.176776695297 0.0
0.0103424268822 0.00313678051891 0.531613042572 0.176776695297 0.176776695297 0.0
0.0121645381466 0.0042964532078 0.601960497116 0.176776695297 0.176776695297 0.0
0.0139063334521 0.00557359036532 0.663403210579 0.176776695297 0.176776695297 0.0
0.0156224168411 0.00699027478057 0.716831657069 0.176776695297 0.176776695297 0.0
0.0172167691819 0.0084473165845 0.764026784802 0.176776695297 0.176776695297 0.0
0.0187916907782 0.0100194358217 0.804988593777 0.176776695297 0.176776695297 0.0
0.0203052756322 0.0116506923375 0.840607558103 0.176776695297 0.176776695297 0.0
0.0217206640583 0.0132821351984 0.871774151889 0.176776695297 0.176776695297 0.0
0.0230875073206 0.0149544598383 0.899378849242 0.176776695297 0.176776695297 0.0
0.0244107139654 0.0166615199956 0.923421650162 0.176776695297 0.176776695297 0.0
0.0256955935566 0.0183976117677 0.94390255465 0.176776695297 0.176776695297 0.0
0.0269090804293 0.0201046385556 0.961712036813 0.176776695297 0.176776695297 0.0
0.0281313203206 0.0218853855487 0.976850096652 0.176776695297 0.176776695297 0.0
0.0292925768164 0.0236283640902 0.989316734166 0.176776695297 0.176776695297 0.0
0.0304335789507 0.0253846684415 1.00000242346 0.176776695297 0.176776695297 0.0
0.031557323244 0.0271520647208 1.00890716455 0.176776695297 0.176776695297 0.0
0.0326668672154 0.0289284101322 1.01603095741 0.176776695297 0.176776695297 0.0
0.0337988248552 0.0307678671463 1.02226427617 0.176776695297 0.176776695297 0.0
0.0348861381259 0.0325579064465 1.02760712082 0.176776695297 0.176776695297 0.0
0.0359654707275 0.0343527691098 1.03116901725 0.176776695297 0.176776695297 0.0
0.0370384033808 0.0361514648502 1.03473091368 0.176776695297 0.176776695297 0.0
0.0381065271355 0.0379530204251 1.0365118619 0.176776695297 0.176776695297 0.0
0.0391714407207 0.0397564754151 1.03829281011 0.176776695297 0.176776695297 0.0
0.0402671477037 0.0416177535815 1.03918328422 0.176776695297 0.176776695297 0.0
0.0413288477418 0.0434231022664 1.03918328422 0.176776695297 0.176776695297 0.0
0.04239054778 0.0452284509512 1.03918328422 0.176776695297 0.176776695297 0.0
0.0434862547629 0.0470897291176 1.03829281011 0.176776695297 0.176776695297 0.0
0.0445511683482 0.0488931841076 1.0365118619 0.176776695297 0.176776695297 0.0
0.0456192921028 0.0506947396826 1.03473091368 0.176776695297 0.176776695297 0.0
0.0466906226391 0.0524943901284 1.03294996547 0.176776695297 0.176776695297 0.0
0.0477651565588 0.0542921297369 1.03116901725 0.176776695297 0.176776695297 0.0
0.0488773940815 0.0561435772513 1.02849759493 0.176776695297 0.176776695297 0.0
0.0499945736277 0.0579920469066 1.0258261726 0.176776695297 0.176776695297 0.0
0.0511166872248 0.0598375255113 1.02315475028 0.176776695297 0.176776695297 0.0
0.0522103695192 0.0616236805673 1.01959285384 0.176776695297 0.176776695297 0.0
0.0533104069616 0.0634059287178 1.01603095741 0.176776695297 0.176776695297 0.0
0.0544167855958 0.0651842473514 1.01246906098 0.176776695297 0.176776695297 0.0
0.0555294913851 0.0669586139064 1.00890716455 0.176776695297 0.176776695297 0.0
0.0566485102124 0.0687290058712 1.00534526811 0.176776695297 0.176776695297 0.0
0.0577738278806 0.0704954007848 1.00178337168 0.176776695297 0.176776695297 0.0
0.0589054301128 0.0722577762365 0.998221475248 0.176776695297 0.176776695297 0.0
0.0600433025522 0.0740161098672 0.994659578815 0.176776695297 0.176776695297 0.0
0.0612239901261 0.0758246747839 0.990207208274 0.176776695297 0.176776695297 0.0
0.0624127183719 0.0776279649333 0.985754837734 0.176776695297 0.176776695297 0.0
0.0636094637247 0.0794259445677 0.981302467193 0.176776695297 0.176776695297 0.0
0.0648142024606 0.0812185780448 0.976850096652 0.176776695297 0.176776695297 0.0
0.0660269106976 0.0830058298282 0.972397726111 0.176776695297 0.176776695297 0.0
0.0672475643954 0.0847876644881 0.96794535557 0.176776695297 0.176776695297 0.0
0.0684396766381 0.0865096863363 0.962602510921 0.176776695297 0.176776695297 0.0
0.0696409723172 0.088225314366 0.957259666272 0.176776695297 0.176776695297 0.0
0.0708514171408 0.0899344996029 0.951916821623 0.176776695297 0.176776695297 0.0
0.0720709765554 0.0916371932569 0.946573976974 0.176776695297 0.176776695297 0.0
0.0732996157477 0.0933333467228 0.941231132326 0.176776695297 0.176776695297 0.0
0.0745372996451 0.0950229115825 0.935888287677 0.176776695297 0.176776695297 0.0
0.0757839929166 0.0967058396058 0.930545443028 0.176776695297 0.176776695297 0.0
0.0770396599744 0.0983820827519 0.925202598379 0.176776695297 0.176776695297 0.0
0.0783042649742 0.100051593171 0.91985975373 0.176776695297 0.176776695297 0.0
0.0795777718167 0.101714323205 0.914516909081 0.176776695297 0.176776695297 0.0
0.0808601441485 0.103370225391 0.909174064432 0.176776695297 0.176776695297 0.0
0.0821513453631 0.105019252458 0.903831219783 0.176776695297 0.176776695297 0.0
0.0834513386019 0.106661357334 0.898488375134 0.176776695297 0.176776695297 0.0
0.0847600867555 0.108296493143 0.893145530485 0.176776695297 0.176776695297 0.0
0.0860775524644 0.10992461321 0.887802685836 0.176776695297 0.176776695297 0.0
0.0874036981204 0.111545671057 0.882459841187 0.176776695297 0.176776695297 0.0
0.0887384858674 0.113159620411 0.877116996538 0.176776695297 0.176776695297 0.0
0.0900818776027 0.114766415198 0.871774151889 0.176776695297 0.176776695297 0.0
0.0914338349779 0.116366009553 0.86643130724 0.176776695297 0.176776695297 0.0
0.0927943194001 0.117958357814 0.861088462591 0.176776695297 0.176776695297 0.0
0.0942068000679 0.119592318819 0.854855143834 0.176776695297 0.176776695297 0.0
0.0956294382291 0.121217443697 0.848621825077 0.176776695297 0.176776695297 0.0
0.0970621786084 0.122833669303 0.84238850632 0.176776695297 0.176776695297 0.0
0.0985049655379 0.124440932842 0.836155187563 0.176776695297 0.176776695297 0.0
0.0999144092932 0.125990112994 0.829031394697 0.176776695297 0.176776695297 0.0
0.10133485323 0.127529213337 0.821907601832 0.176776695297 0.176776695297 0.0
0.102766225264 0.129058155764 0.814783808967 0.176776695297 0.176776695297 0.0
0.104208452756 0.130576862684 0.807660016101 0.176776695297 0.176776695297 0.0
0.105661462514 0.132085257025 0.800536223236 0.176776695297 0.176776695297 0.0
0.107125180801 0.133583262239 0.793412430371 0.176776695297 0.176776695297 0.0
0.108599533336 0.135070802305 0.786288637506 0.176776695297 0.176776695297 0.0
0.110084445298 0.136547801732 0.77916484464 0.176776695297 0.176776695297 0.0
0.111579841331 0.138014185567 0.772041051775 0.176776695297 0.176776695297 0.0
0.113085645547 0.139469879391 0.76491725891 0.176776695297 0.176776695297 0.0
0.114601781527 0.140914809332 0.757793466044 0.176776695297 0.176776695297 0.0
0.116176530352 0.14239301647 0.749779199071 0.176776695297 0.176776695297 0.0
0.117763075226 0.143858555814 0.741764932098 0.176776695297 0.176776695297 0.0
0.119361314247 0.145311333235 0.733750665124 0.176776695297 0.176776695297 0.0
0.120922983546 0.146706926244 0.724845924043 0.176776695297 0.176776695297 0.0
0.122497018159 0.148088557846 0.715941182961 0.176776695297 0.176776695297 0.0
0.124083293275 0.149456118484 0.707036441879 0.176776695297 0.176776695297 0.0
0.125681683113 0.150809499721 0.698131700798 0.176776695297 0.176776695297 0.0
0.12729206093 0.15214859424 0.689226959716 0.176776695297 0.176776695297 0.0
0.128965602045 0.153513947799 0.679431744526 0.176776695297 0.176776695297 0.0
0.130652436594 0.154862843425 0.669636529337 0.176776695297 0.176776695297 0.0
0.132301463661 0.156154044639 0.658950840039 0.176776695297 0.176776695297 0.0
0.133964193696 0.157427551482 0.648265150741 0.176776695297 0.176776695297 0.0
0.135640436842 0.15868321854 0.637579461443 0.176776695297 0.176776695297 0.0
0.137330001702 0.159920902437 0.626893772145 0.176776695297 0.176776695297 0.0
0.13908646432 0.161177791166 0.615317608739 0.176776695297 0.176776695297 0.0
0.140804229073 0.162376029497 0.602850971225 0.176776695297 0.176776695297 0.0
0.142536797959 0.16355276052 0.59038433371 0.176776695297 0.176776695297 0.0
0.14428390171 0.164707801353 0.577917696196 0.176776695297 0.176776695297 0.0
0.146100831639 0.165875575235 0.564560584574 0.176776695297 0.176776695297 0.0
0.147878164366 0.166983536977 0.550312998843 0.176776695297 0.176776695297 0.0
0.149727628108 0.168099070066 0.535174939004 0.176776695297 0.176776695297 0.0
0.151537685965 0.169152721526 0.519146405057 0.176776695297 0.176776695297 0.0
0.153421954077 0.170208403242 0.502227397002 0.176776695297 0.176776695297 0.0
0.155266622436 0.171200214459 0.484417914839 0.176776695297 0.176776695297 0.0
0.156954481563 0.172068378339 0.465717958568 0.176776695297 0.176776695297 0.0
0.158482358073 0.172817619766 0.446127528188 0.176776695297 0.176776695297 0.0
0.15990657359 0.173480199015 0.424756149592 0.176776695297 0.176776695297 0.0
0.161284434503 0.174086472327 0.404275245105 0.176776695297 0.176776695297 0.0
0.162554023447 0.174613015661 0.382013392401 0.176776695297 0.176776695297 0.0
0.163713019122 0.175063724429 0.359751539697 0.176776695297 0.176776695297 0.0
0.164820426773 0.175465671459 0.336599212885 0.176776695297 0.176776695297 0.0
0.165813093968 0.1757991899 0.311665937856 0.176776695297 0.176776695297 0.0
0.166751096443 0.176088982778 0.287623136936 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.262689861907 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.241318483311 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.221728052932 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.203918570769 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.187890036822 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.171861502875 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.157613917144 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.14514727963 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.132680642116 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.121994952818 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.113090211736 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.104185470655 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0952807295732 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0881569367079 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0810331438426 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0756902991936 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0703474545447 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0650046098957 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0596617652467 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0560998688141 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0525379723815 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0489760759488 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0454141795162 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0418522830835 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0382903866509 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0365094384346 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0347284902183 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0329475420019 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0311665937856 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0293856455693 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.027604697353 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0258237491366 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0240428009203 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.022261852704 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0204809044877 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0186999562714 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.016919008055 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0151380598387 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0133571116224 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0115761634061 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.00979521518976 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.00801426697344 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.00623331875712 0.176776695297 0.176776695297 0.0
0.167632925639 0.176337938663 0.0044523705408 0.176776695297 0.176776695297 0.0
0.0 0.0 0.0 0.125 0.216506350946 0.0
0.00221612199676 0.000201842081541 0.181656718065 0.125 0.216506350946 0.0
0.00430262069884 0.000759922157711 0.341051583425 0.125 0.216506350946 0.0
0.00628263741508 0.00162274543546 0.480856018407 0.125 0.216506350946 0.0
0.00813309377682 0.00273663118296 0.602850971225 0.125 0.216506350946 0.0
0.00989612343447 0.00409444683933 0.709707864204 0.125 0.216506350946 0.0
0.01146691773 0.00557685551651 0.803207645561 0.125 0.216506350946 0.0
0.0129452973961 0.00724008445248 0.885131263511 0.125 0.216506350946 0.0
0.0142517198088 0.00896002360397 0.957259666272 0.125 0.216506350946 0.0
0.0154756427796 0.0108185040295 1.01959285384 0.125 0.216506350946 0.0
0.0165563979545 0.0126885036169 1.07391177444 0.125 0.216506350946 0.0
0.0175408864019 0.01461092727 1.12110690217 0.125 0.216506350946 0.0
0.0184669455993 0.0166343776137 1.16206871115 0.125 0.216506350946 0.0
0.0193148662423 0.0186917952946 1.19768767548 0.125 0.216506350946 0.0
0.0200707194124 0.0207150639842 1.22885426926 0.125 0.216506350946 0.0
0.02076679976 0.022759667211 1.25645896661 0.125 0.216506350946 0.0
0.0213912582133 0.0247588026454 1.27961129343 0.125 0.216506350946 0.0
0.0219901039946 0.0268339686473 1.30009219791 0.125 0.216506350946 0.0
0.0225500418223 0.0289199695663 1.31701120597 0.125 0.216506350946 0.0
0.0230614254691 0.0309509736556 1.3312587917 0.125 0.216506350946 0.0
0.0235456359562 0.0329886269748 1.34372542921 0.125 0.216506350946 0.0
0.0240062263188 0.0350317489395 1.35441111851 0.125 0.216506350946 0.0
0.0244614895364 0.037143067392 1.36242538549 0.125 0.216506350946 0.0
0.0248874480301 0.0391936892993 1.36954917835 0.125 0.216506350946 0.0
0.0253006161515 0.0412469264869 1.374892023 0.125 0.216506350946 0.0
0.0257046384351 0.0433019828947 1.37845391943 0.125 0.216506350946 0.0
0.0261146793379 0.0454225480701 1.38112534176 0.125 0.216506350946 0.0
0.02650771606 0.0474797337642 1.38290628997 0.125 0.216506350946 0.0
0.0269102011441 0.0496017460079 1.38379676408 0.125 0.216506350946 0.0
0.0272995735036 0.0516596284172 1.38379676408 0.125 0.216506350946 0.0
0.0276889458631 0.0537175108265 1.38379676408 0.125 0.216506350946 0.0
0.0280914309472 0.0558395230702 1.38290628997 0.125 0.216506350946 0.0
0.0284844676693 0.0578967087643 1.38112534176 0.125 0.216506350946 0.0
0.0288811675073 0.0599531912183 1.37934439354 0.125 0.216506350946 0.0
0.0292949843746 0.0620730227695 1.37667297122 0.125 0.216506350946 0.0
0.0297144627238 0.0641917412783 1.37400154889 0.125 0.216506350946 0.0
0.0301276308452 0.0662449784659 1.37043965246 0.125 0.216506350946 0.0
0.0305481097484 0.0682967309697 1.36687775603 0.125 0.216506350946 0.0
0.0309758940987 0.070346972759 1.36331585959 0.125 0.216506350946 0.0
0.0314109784688 0.0723956778221 1.35975396316 0.125 0.216506350946 0.0
0.0318681215801 0.0745065900375 1.35530159262 0.125 0.216506350946 0.0
0.0323346586926 0.0766154459662 1.35084922208 0.125 0.216506350946 0.0
0.0327970682195 0.0786581569772 1.34550637743 0.125 0.216506350946 0.0
0.0332703849822 0.0806983682621 1.34016353278 0.125 0.216506350946 0.0
0.0337545954694 0.0827360215812 1.33482068813 0.125 0.216506350946 0.0
0.0342496858587 0.0847710587679 1.32947784348 0.125 0.216506350946 0.0
0.0347556420175 0.0868034217302 1.32413499883 0.125 0.216506350946 0.0
0.0352724495027 0.0888330524523 1.31879215419 0.125 0.216506350946 0.0
0.0358000935616 0.0908598929966 1.31344930954 0.125 0.216506350946 0.0
0.0363385591321 0.0928838855051 1.30810646489 0.125 0.216506350946 0.0
0.0368878308432 0.094904972201 1.30276362024 0.125 0.216506350946 0.0
0.0374478930154 0.0969230953905 1.29742077559 0.125 0.216506350946 0.0
0.0380374934835 0.0990009070983 1.29118745683 0.125 0.216506350946 0.0
0.0386400340764 0.101075003296 1.28495413808 0.125 0.216506350946 0.0
0.0392554913826 0.103145303398 1.27872081932 0.125 0.216506350946 0.0
0.0398838414892 0.105211726962 1.27248750056 0.125 0.216506350946 0.0
0.0405250599821 0.107274193702 1.2662541818 0.125 0.216506350946 0.0
0.0411791219474 0.109332623479 1.26002086305 0.125 0.216506350946 0.0
